#UTC date,UTC time,Log level,Module,HKR,PRN_A,TOW,WN,GST SF ZERO,WN,IsVerified,IsMerged,NmaStatus,CID,CPKS,Reserved,DsmId,NB,PKID,CIDKR,NMACK,HF,MF,KS,MS,MACLT,MACKOffset,WnKroot,TowhKroot,Alpha,DS,DSM,M
#UTC date,UTC time,Log level,Module,KEY,PRN_A,TOW,WN,GST SF ZERO,WN,SectionIndex,IsKeyVerified,Key,CID
#UTC date,UTC time,Log level,Module,MAC,PRN_A,TOW,WN,GST SF ZERO,WN,SectionIndex,CTR,PRN_N,System,AdKd,Iod,IodFirstBit,Mac
#UTC date,UTC time,Log level,Module,MAC0,PRN_A,TOW,WN,GST SF ZERO,WN,SectionIndex,CTR,PRN_N,System,AdKd,Iod,IodFirstBit,Mac,MacSeq0
#UTC date,UTC time,Log level,Module,MACV,PRN_A,TOW verification,WN verification,GST SF ZERO,WN,MackBlockIndex,CTR,PRN_N,System,AdKd,Iod,Mac,Result,data_rx_tow,data_rx_wn,auth_data_length,auth_data,tag_rx_tow,tag_rx_wn,NmaStatus,CPKS,CID,MacInfo
#UTC date,UTC time,Log level,Module,PKR,PRN_A,TOW,WN,IsVerified,Reserved,NB,MessageID,Nodes[0],Nodes[1],Nodes[2],Nodes[3],NewPkType,NewPkId,KeyBytes,MsgData,IsVerified
01/15/2020,15:09:36.009,INFO,TESLA,MAC,3,432295,1018,432270,1018,2,4,25,0,0,0,0,da94
01/15/2020,15:09:36.012,INFO,TESLA,MAC,2,432295,1018,432270,1018,2,4,13,0,0,0,0,a8a5
01/15/2020,15:09:36.133,INFO,TESLA,HKR,0,432296,1018,432000,1018,1,1,Operational,0,Nominal,0,0,7,0,0,2,Sha256,HmacSha256,112,16,8,0,1018,120,fbca34569875,d50760a1aa2d0d5e6b5758f3f76c,4058ef002b3e23c4394d6bdf04b56bae16fda5ff4375fb182a4807680f065991ed91bce87f236fbb2fdec30c993c13c6d0aea0745970346426f6da727728d7d0,8220230803fa78fbca34569875d50760a1aa2d0d5e6b5758f3f76c
01/15/2020,15:09:36.457,INFO,TESLA,KEY,6,432270,1018,432270,1018,2,1,08aba39fb12e093a5b7b7d4e5464,0
01/15/2020,15:09:36.457,INFO,TESLA,MACV,2,432300,1018,432270,1018,2,1,3,0,0,0,95f0,1,432288,1018,608,03023fa6988e018507082ef3c909c00000002a812d29050020b596027d27d2800000000000050000000000000000000000000001914030000000070800000000000000032000000000000000,432289,1018,Operational,Nominal,0,0300
01/15/2020,15:09:36.457,INFO,TESLA,MACV,3,432300,1018,432270,1018,2,1,10,0,0,0,9c09,1,432288,1018,608,0a033fa6988e01850708299e73b4800000002a812d290505760aeb527d27d28000000000000500000000000000000000000000019140a0000000070800000000000000032000000000000000,432289,1018,Operational,Nominal,0,0a00
01/15/2020,15:09:36.457,INFO,TESLA,MACV,7,432300,1018,432270,1018,2,1,14,0,0,0,a55d,1,432288,1018,608,0e073fa6988e01850708099e73b4800000002a812d290505760aeb527d27d28000000000000500000000000000000000000000019140e0000000070800000000000000032000000000000000,432289,1018,Operational,Nominal,0,0e00
01/15/2020,15:09:36.457,INFO,TESLA,MACV,5,432300,1018,432270,1018,2,1,9,0,0,0,fe3b,1,432288,1018,608,09053fa6988e01850708219e73b4800000002a812d290505760aeb527d27d2800000000000050000000000000000000000000001914090000000070800000000000000032000000000000000,432289,1018,Operational,Nominal,0,0900
01/15/2020,15:09:36.457,INFO,TESLA,MACV,6,432300,1018,432270,1018,2,1,5,0,0,0,2171,1,432288,1018,608,05063fa6988e018507083ef3c909c00000002a812d29050020b596027d27d2800000000000050000000000000000000000000001914050000000070800000000000000032000000000000000,432289,1018,Operational,Nominal,0,0500
01/15/2020,15:09:36.457,INFO,TESLA,MACV,1,432300,1018,432270,1018,2,1,13,0,0,0,da3b,1,432288,1018,608,0d013fa6988e01850708019e73b4800000002a812d290505760aeb527d27d28000000000000500000000000000000000000000019140d0000000070800000000000000032000000000000000,432289,1018,Operational,Nominal,0,0d00
01/15/2020,15:09:36.457,INFO,TESLA,MACV,11,432300,1018,432270,1018,2,1,12,0,0,0,0292,1,432288,1018,608,0c0b3fa6988e01850708399e73b4800000002a812d290505760aeb527d27d28000000000000500000000000000000000000000019140c0000000070800000000000000032000000000000000,432289,1018,Operational,Nominal,0,0c00
01/15/2020,15:09:36.458,INFO,TESLA,MACV,9,432300,1018,432270,1018,2,1,3,0,0,0,12e1,1,432288,1018,608,03093fa6988e018507082ef3c909c00000002a812d29050020b596027d27d2800000000000050000000000000000000000000001914030000000070800000000000000032000000000000000,432289,1018,Operational,Nominal,0,0300
01/15/2020,15:09:36.458,INFO,TESLA,MACV,10,432300,1018,432270,1018,2,1,3,0,0,0,3d14,1,432288,1018,608,030a3fa6988e018507082ef3c909c00000002a812d29050020b596027d27d2800000000000050000000000000000000000000001914030000000070800000000000000032000000000000000,432289,1018,Operational,Nominal,0,0300
01/15/2020,15:09:36.458,INFO,TESLA,MACV,19,432300,1018,432270,1018,2,1,18,0,0,0,83da,1,432288,1018,608,12133fa6988e018507082c491e5f400000002a812d29050acb6040a27d27d2800000000000050000000000000000000000000001914120000000070800000000000000032000000000000000,432289,1018,Operational,Nominal,0,1200
01/15/2020,15:09:36.458,INFO,TESLA,MACV,12,432300,1018,432270,1018,2,1,13,0,0,0,865a,1,432288,1018,608,0d0c3fa6988e01850708019e73b4800000002a812d290505760aeb527d27d28000000000000500000000000000000000000000019140d0000000070800000000000000032000000000000000,432289,1018,Operational,Nominal,0,0d00
01/15/2020,15:09:36.458,INFO,TESLA,MACV,13,432300,1018,432270,1018,2,1,7,0,0,0,16d1,1,432288,1018,608,070d3fa6988e018507080ef3c909c00000002a812d29050020b596027d27d2800000000000050000000000000000000000000001914070000000070800000000000000032000000000000000,432289,1018,Operational,Nominal,0,0700
01/15/2020,15:09:36.458,INFO,TESLA,MACV,8,432300,1018,432270,1018,2,1,15,0,0,0,99ca,1,432288,1018,608,0f083fa6988e01850708119e73b4800000002a812d290505760aeb527d27d28000000000000500000000000000000000000000019140f0000000070800000000000000032000000000000000,432289,1018,Operational,Nominal,0,0f00
01/15/2020,15:09:36.458,INFO,TESLA,MACV,17,432300,1018,432270,1018,2,1,18,0,0,0,9a5b,1,432288,1018,608,12113fa6988e018507082c491e5f400000002a812d29050acb6040a27d27d2800000000000050000000000000000000000000001914120000000070800000000000000032000000000000000,432289,1018,Operational,Nominal,0,1200
01/15/2020,15:09:36.458,INFO,TESLA,MACV,21,432300,1018,432270,1018,2,1,9,0,0,0,265b,1,432288,1018,608,09153fa6988e01850708219e73b4800000002a812d290505760aeb527d27d2800000000000050000000000000000000000000001914090000000070800000000000000032000000000000000,432289,1018,Operational,Nominal,0,0900
01/15/2020,15:09:36.458,INFO,TESLA,MACV,25,432300,1018,432270,1018,2,1,14,0,0,0,4b06,1,432288,1018,608,0e193fa6988e01850708099e73b4800000002a812d290505760aeb527d27d28000000000000500000000000000000000000000019140e0000000070800000000000000032000000000000000,432289,1018,Operational,Nominal,0,0e00
01/15/2020,15:09:36.458,INFO,TESLA,MACV,16,432300,1018,432270,1018,2,1,20,0,0,0,34cd,1,432288,1018,608,14103fa6988e018507083c491e5f400000002a812d29050acb6040a27d27d2800000000000050000000000000000000000000001914140000000070800000000000000032000000000000000,432289,1018,Operational,Nominal,0,1400
01/15/2020,15:09:36.458,INFO,TESLA,MACV,20,432300,1018,432270,1018,2,1,3,0,0,0,8bca,1,432288,1018,608,03143fa6988e018507082ef3c909c00000002a812d29050020b596027d27d2800000000000050000000000000000000000000001914030000000070800000000000000032000000000000000,432289,1018,Operational,Nominal,0,0300
01/15/2020,15:09:36.458,INFO,TESLA,MACV,18,432300,1018,432270,1018,2,1,19,0,0,0,8eb5,1,432288,1018,608,13123fa6988e0185070834491e5f400000002a812d29050acb6040a27d27d2800000000000050000000000000000000000000001914130000000070800000000000000032000000000000000,432289,1018,Operational,Nominal,0,1300
01/15/2020,15:09:36.458,INFO,TESLA,MACV,15,432300,1018,432270,1018,2,1,8,0,0,0,fadd,1,432288,1018,608,080f3fa6988e0185070816f3c909c00000002a812d29050020b596027d27d2800000000000050000000000000000000000000001914080000000070800000000000000032000000000000000,432289,1018,Operational,Nominal,0,0800
01/15/2020,15:09:36.458,INFO,TESLA,MACV,24,432300,1018,432270,1018,2,1,7,0,0,0,4607,1,432288,1018,608,07183fa6988e018507080ef3c909c00000002a812d29050020b596027d27d2800000000000050000000000000000000000000001914070000000070800000000000000032000000000000000,432289,1018,Operational,Nominal,0,0700
01/15/2020,15:09:36.458,INFO,TESLA,MACV,14,432300,1018,432270,1018,2,1,7,0,0,0,3d40,1,432288,1018,608,070e3fa6988e018507080ef3c909c00000002a812d29050020b596027d27d2800000000000050000000000000000000000000001914070000000070800000000000000032000000000000000,432289,1018,Operational,Nominal,0,0700
01/15/2020,15:09:36.458,INFO,TESLA,MACV,4,432300,1018,432270,1018,2,1,11,0,0,0,0d86,1,432288,1018,608,0b043fa6988e01850708319e73b4800000002a812d290505760aeb527d27d28000000000000500000000000000000000000000019140b0000000070800000000000000032000000000000000,432289,1018,Operational,Nominal,0,0b00
01/15/2020,15:09:36.458,INFO,TESLA,MACV,23,432300,1018,432270,1018,2,1,22,0,0,0,78cf,1,432288,1018,608,16173fa6988e018507080c491e5f400000002a812d29050acb6040a27d27d2800000000000050000000000000000000000000001914160000000070800000000000000032000000000000000,432289,1018,Operational,Nominal,0,1600
01/15/2020,15:09:36.458,INFO,TESLA,MACV,26,432300,1018,432270,1018,2,1,10,0,0,0,d16b,1,432288,1018,608,0a1a3fa6988e01850708299e73b4800000002a812d290505760aeb527d27d28000000000000500000000000000000000000000019140a0000000070800000000000000032000000000000000,432289,1018,Operational,Nominal,0,0a00
01/15/2020,15:09:36.458,INFO,TESLA,MACV,27,432300,1018,432270,1018,2,1,24,0,0,0,4411,1,432288,1018,608,181b3fa6988e018507081c491e5f400000002a812d29050acb6040a27d27d2800000000000050000000000000000000000000001914180000000070800000000000000032000000000000000,432289,1018,Operational,Nominal,0,1800
01/15/2020,15:09:36.459,INFO,TESLA,MACV,22,432300,1018,432270,1018,2,1,9,0,0,0,5ef9,1,432288,1018,608,09163fa6988e01850708219e73b4800000002a812d290505760aeb527d27d2800000000000050000000000000000000000000001914090000000070800000000000000032000000000000000,432289,1018,Operational,Nominal,0,0900
01/15/2020,15:09:36.459,INFO,TESLA,MACV,1,432300,1018,432270,1018,2,2,19,0,0,0,b481,1,432290,1018,608,13013fa6988e0285070834491e5f400000002a812d29050acb6040a27d27d2800000000000050000000000000000000000000001914130000000070800000000000000032000000000000000,432291,1018,Operational,Nominal,0,1300
01/15/2020,15:09:36.459,INFO,TESLA,MACV,2,432300,1018,432270,1018,2,2,18,0,0,0,abde,1,432290,1018,608,12023fa6988e028507082c491e5f400000002a812d29050acb6040a27d27d2800000000000050000000000000000000000000001914120000000070800000000000000032000000000000000,432291,1018,Operational,Nominal,0,1200
01/15/2020,15:09:36.459,INFO,TESLA,MACV,3,432300,1018,432270,1018,2,2,9,0,0,0,a8f6,1,432290,1018,608,09033fa6988e02850708219e73b4800000002a812d290505760aeb527d27d2800000000000050000000000000000000000000001914090000000070800000000000000032000000000000000,432291,1018,Operational,Nominal,0,0900
01/15/2020,15:09:36.459,INFO,TESLA,MACV,4,432300,1018,432270,1018,2,2,26,0,0,0,3ff0,1,432290,1018,608,1a043fa6988e0285070802f3c909c00000002a812d29050020b596027d27d28000000000000500000000000000000000000000019141a0000000070800000000000000032000000000000000,432291,1018,Operational,Nominal,0,1a00
01/15/2020,15:09:36.459,INFO,TESLA,MACV,5,432300,1018,432270,1018,2,2,23,0,0,0,bb18,1,432290,1018,608,17053fa6988e0285070814491e5f400000002a812d29050acb6040a27d27d2800000000000050000000000000000000000000001914170000000070800000000000000032000000000000000,432291,1018,Operational,Nominal,0,1700
01/15/2020,15:09:36.459,INFO,TESLA,MACV,6,432300,1018,432270,1018,2,2,22,0,0,0,3456,1,432290,1018,608,16063fa6988e028507080c491e5f400000002a812d29050acb6040a27d27d2800000000000050000000000000000000000000001914160000000070800000000000000032000000000000000,432291,1018,Operational,Nominal,0,1600
01/15/2020,15:09:36.459,INFO,TESLA,MACV,7,432300,1018,432270,1018,2,2,13,0,0,0,eb7b,1,432290,1018,608,0d073fa6988e02850708019e73b4800000002a812d290505760aeb527d27d28000000000000500000000000000000000000000019140d0000000070800000000000000032000000000000000,432291,1018,Operational,Nominal,0,0d00
01/15/2020,15:09:36.460,INFO,TESLA,MACV,8,432300,1018,432270,1018,2,2,25,0,0,0,85d9,1,432290,1018,608,19083fa6988e0285070822f3c909c00000002a812d29050020b596027d27d2800000000000050000000000000000000000000001914190000000070800000000000000032000000000000000,432291,1018,Operational,Nominal,0,1900
01/15/2020,15:09:36.460,INFO,TESLA,MACV,9,432300,1018,432270,1018,2,2,21,0,0,0,24f0,1,432290,1018,608,15093fa6988e0285070804491e5f400000002a812d29050acb6040a27d27d2800000000000050000000000000000000000000001914150000000070800000000000000032000000000000000,432291,1018,Operational,Nominal,0,1500
01/15/2020,15:09:36.460,INFO,TESLA,MACV,10,432300,1018,432270,1018,2,2,26,0,0,0,a02d,1,432290,1018,608,1a0a3fa6988e0285070802f3c909c00000002a812d29050020b596027d27d28000000000000500000000000000000000000000019141a0000000070800000000000000032000000000000000,432291,1018,Operational,Nominal,0,1a00
01/15/2020,15:09:36.460,INFO,TESLA,MACV,11,432300,1018,432270,1018,2,2,4,0,0,0,8e74,1,432290,1018,608,040b3fa6988e0285070836f3c909c00000002a812d29050020b596027d27d2800000000000050000000000000000000000000001914040000000070800000000000000032000000000000000,432291,1018,Operational,Nominal,0,0400
01/15/2020,15:09:36.460,INFO,TESLA,MACV,12,432300,1018,432270,1018,2,2,24,0,0,0,81d5,1,432290,1018,608,180c3fa6988e028507081c491e5f400000002a812d29050acb6040a27d27d2800000000000050000000000000000000000000001914180000000070800000000000000032000000000000000,432291,1018,Operational,Nominal,0,1800
01/15/2020,15:09:36.460,INFO,TESLA,MACV,13,432300,1018,432270,1018,2,2,17,0,0,0,872e,1,432290,1018,608,110d3fa6988e0285070824491e5f400000002a812d29050acb6040a27d27d2800000000000050000000000000000000000000001914110000000070800000000000000032000000000000000,432291,1018,Operational,Nominal,0,1100
01/15/2020,15:09:36.460,INFO,TESLA,MACV,14,432300,1018,432270,1018,2,2,25,0,0,0,54ce,1,432290,1018,608,190e3fa6988e0285070822f3c909c00000002a812d29050020b596027d27d2800000000000050000000000000000000000000001914190000000070800000000000000032000000000000000,432291,1018,Operational,Nominal,0,1900
01/15/2020,15:09:36.460,INFO,TESLA,MACV,15,432300,1018,432270,1018,2,2,1,0,0,0,f2c2,1,432290,1018,608,010f3fa6988e028507081ef3c909c00000002a812d29050020b596027d27d2800000000000050000000000000000000000000001914010000000070800000000000000032000000000000000,432291,1018,Operational,Nominal,0,0100
01/15/2020,15:09:36.460,INFO,TESLA,MACV,16,432300,1018,432270,1018,2,2,23,0,0,0,2be6,1,432290,1018,608,17103fa6988e0285070814491e5f400000002a812d29050acb6040a27d27d2800000000000050000000000000000000000000001914170000000070800000000000000032000000000000000,432291,1018,Operational,Nominal,0,1700
01/15/2020,15:09:36.460,INFO,TESLA,MACV,17,432300,1018,432270,1018,2,2,13,0,0,0,df7d,1,432290,1018,608,0d113fa6988e02850708019e73b4800000002a812d290505760aeb527d27d28000000000000500000000000000000000000000019140d0000000070800000000000000032000000000000000,432291,1018,Operational,Nominal,0,0d00
01/15/2020,15:09:36.460,INFO,TESLA,MACV,18,432300,1018,432270,1018,2,2,13,0,0,0,3b8d,1,432290,1018,608,0d123fa6988e02850708019e73b4800000002a812d290505760aeb527d27d28000000000000500000000000000000000000000019140d0000000070800000000000000032000000000000000,432291,1018,Operational,Nominal,0,0d00
01/15/2020,15:09:36.460,INFO,TESLA,MACV,19,432300,1018,432270,1018,2,2,1,0,0,0,b853,1,432290,1018,608,01133fa6988e028507081ef3c909c00000002a812d29050020b596027d27d2800000000000050000000000000000000000000001914010000000070800000000000000032000000000000000,432291,1018,Operational,Nominal,0,0100
01/15/2020,15:09:36.460,INFO,TESLA,MACV,20,432300,1018,432270,1018,2,2,1,0,0,0,c996,1,432290,1018,608,01143fa6988e028507081ef3c909c00000002a812d29050020b596027d27d2800000000000050000000000000000000000000001914010000000070800000000000000032000000000000000,432291,1018,Operational,Nominal,0,0100
01/15/2020,15:09:36.460,INFO,TESLA,MACV,21,432300,1018,432270,1018,2,2,2,0,0,0,6a84,1,432290,1018,608,02153fa6988e0285070826f3c909c00000002a812d29050020b596027d27d2800000000000050000000000000000000000000001914020000000070800000000000000032000000000000000,432291,1018,Operational,Nominal,0,0200
01/15/2020,15:09:36.460,INFO,TESLA,MACV,22,432300,1018,432270,1018,2,2,6,0,0,0,c2e7,1,432290,1018,608,06163fa6988e0285070806f3c909c00000002a812d29050020b596027d27d2800000000000050000000000000000000000000001914060000000070800000000000000032000000000000000,432291,1018,Operational,Nominal,0,0600
01/15/2020,15:09:36.460,INFO,TESLA,MACV,23,432300,1018,432270,1018,2,2,5,0,0,0,d8ee,1,432290,1018,608,05173fa6988e028507083ef3c909c00000002a812d29050020b596027d27d2800000000000050000000000000000000000000001914050000000070800000000000000032000000000000000,432291,1018,Operational,Nominal,0,0500
01/15/2020,15:09:36.461,INFO,TESLA,MACV,24,432300,1018,432270,1018,2,2,5,0,0,0,7275,1,432290,1018,608,05183fa6988e028507083ef3c909c00000002a812d29050020b596027d27d2800000000000050000000000000000000000000001914050000000070800000000000000032000000000000000,432291,1018,Operational,Nominal,0,0500
01/15/2020,15:09:36.461,INFO,TESLA,MACV,25,432300,1018,432270,1018,2,2,18,0,0,0,0b2f,1,432290,1018,608,12193fa6988e028507082c491e5f400000002a812d29050acb6040a27d27d2800000000000050000000000000000000000000001914120000000070800000000000000032000000000000000,432291,1018,Operational,Nominal,0,1200
01/15/2020,15:09:36.461,INFO,TESLA,MACV,26,432300,1018,432270,1018,2,2,22,0,0,0,c4bd,1,432290,1018,608,161a3fa6988e028507080c491e5f400000002a812d29050acb6040a27d27d2800000000000050000000000000000000000000001914160000000070800000000000000032000000000000000,432291,1018,Operational,Nominal,0,1600
01/15/2020,15:09:36.461,INFO,TESLA,MACV,27,432300,1018,432270,1018,2,2,10,0,0,0,e396,1,432290,1018,608,0a1b3fa6988e02850708299e73b4800000002a812d290505760aeb527d27d28000000000000500000000000000000000000000019140a0000000070800000000000000032000000000000000,432291,1018,Operational,Nominal,0,0a00
01/15/2020,15:09:36.461,INFO,TESLA,MACV,1,432300,1018,432270,1018,2,3,20,0,0,0,9710,1,432292,1018,608,14013fa6988e038507083c491e5f400000002a812d29050acb6040a27d27d2800000000000050000000000000000000000000001914140000000070800000000000000032000000000000000,432293,1018,Operational,Nominal,0,1400
01/15/2020,15:09:36.461,INFO,TESLA,MACV,2,432300,1018,432270,1018,2,3,21,0,0,0,de89,1,432292,1018,608,15023fa6988e0385070804491e5f400000002a812d29050acb6040a27d27d2800000000000050000000000000000000000000001914150000000070800000000000000032000000000000000,432293,1018,Operational,Nominal,0,1500
01/15/2020,15:09:36.461,INFO,TESLA,MACV,3,432300,1018,432270,1018,2,3,11,0,0,0,6bb2,1,432292,1018,608,0b033fa6988e03850708319e73b4800000002a812d290505760aeb527d27d28000000000000500000000000000000000000000019140b0000000070800000000000000032000000000000000,432293,1018,Operational,Nominal,0,0b00
01/15/2020,15:09:36.461,INFO,TESLA,MACV,4,432300,1018,432270,1018,2,3,27,0,0,0,e69b,1,432292,1018,608,1b043fa6988e03850708359e73b4800000002a812d290505760aeb527d27d28000000000000500000000000000000000000000019141b0000000070800000000000000032000000000000000,432293,1018,Operational,Nominal,0,1b00
01/15/2020,15:09:36.461,INFO,TESLA,MACV,5,432300,1018,432270,1018,2,3,24,0,0,0,6195,1,432292,1018,608,18053fa6988e038507081c491e5f400000002a812d29050acb6040a27d27d2800000000000050000000000000000000000000001914180000000070800000000000000032000000000000000,432293,1018,Operational,Nominal,0,1800
01/15/2020,15:09:36.461,INFO,TESLA,MACV,6,432300,1018,432270,1018,2,3,17,0,0,0,6ca8,1,432292,1018,608,11063fa6988e0385070824491e5f400000002a812d29050acb6040a27d27d2800000000000050000000000000000000000000001914110000000070800000000000000032000000000000000,432293,1018,Operational,Nominal,0,1100
01/15/2020,15:09:36.461,INFO,TESLA,MACV,7,432300,1018,432270,1018,2,3,15,0,0,0,4599,1,432292,1018,608,0f073fa6988e03850708119e73b4800000002a812d290505760aeb527d27d28000000000000500000000000000000000000000019140f0000000070800000000000000032000000000000000,432293,1018,Operational,Nominal,0,0f00
01/15/2020,15:09:36.461,INFO,TESLA,MACV,8,432300,1018,432270,1018,2,3,12,0,0,0,9a14,1,432292,1018,608,0c083fa6988e03850708399e73b4800000002a812d290505760aeb527d27d28000000000000500000000000000000000000000019140c0000000070800000000000000032000000000000000,432293,1018,Operational,Nominal,0,0c00
01/15/2020,15:09:36.461,INFO,TESLA,MACV,9,432300,1018,432270,1018,2,3,22,0,0,0,8176,1,432292,1018,608,16093fa6988e038507080c491e5f400000002a812d29050acb6040a27d27d2800000000000050000000000000000000000000001914160000000070800000000000000032000000000000000,432293,1018,Operational,Nominal,0,1600
01/15/2020,15:09:36.461,INFO,TESLA,MACV,10,432300,1018,432270,1018,2,3,27,0,0,0,328f,1,432292,1018,608,1b0a3fa6988e03850708359e73b4800000002a812d290505760aeb527d27d28000000000000500000000000000000000000000019141b0000000070800000000000000032000000000000000,432293,1018,Operational,Nominal,0,1b00
01/15/2020,15:09:36.461,INFO,TESLA,MACV,11,432300,1018,432270,1018,2,3,5,0,0,0,ff3b,1,432292,1018,608,050b3fa6988e038507083ef3c909c00000002a812d29050020b596027d27d2800000000000050000000000000000000000000001914050000000070800000000000000032000000000000000,432293,1018,Operational,Nominal,0,0500
01/15/2020,15:09:36.461,INFO,TESLA,MACV,12,432300,1018,432270,1018,2,3,19,0,0,0,7637,1,432292,1018,608,130c3fa6988e0385070834491e5f400000002a812d29050acb6040a27d27d2800000000000050000000000000000000000000001914130000000070800000000000000032000000000000000,432293,1018,Operational,Nominal,0,1300
01/15/2020,15:09:36.461,INFO,TESLA,MACV,13,432300,1018,432270,1018,2,3,18,0,0,0,4922,1,432292,1018,608,120d3fa6988e038507082c491e5f400000002a812d29050acb6040a27d27d2800000000000050000000000000000000000000001914120000000070800000000000000032000000000000000,432293,1018,Operational,Nominal,0,1200
01/15/2020,15:09:36.462,INFO,TESLA,MACV,15,432300,1018,432270,1018,2,3,7,0,0,0,b9a3,1,432292,1018,608,070f3fa6988e038507080ef3c909c00000002a812d29050020b596027d27d2800000000000050000000000000000000000000001914070000000070800000000000000032000000000000000,432293,1018,Operational,Nominal,0,0700
01/15/2020,15:09:36.462,INFO,TESLA,MACV,16,432300,1018,432270,1018,2,3,4,0,0,0,8af2,1,432292,1018,608,04103fa6988e0385070836f3c909c00000002a812d29050020b596027d27d2800000000000050000000000000000000000000001914040000000070800000000000000032000000000000000,432293,1018,Operational,Nominal,0,0400
01/15/2020,15:09:36.462,INFO,TESLA,MACV,17,432300,1018,432270,1018,2,3,6,0,0,0,e882,1,432292,1018,608,06113fa6988e0385070806f3c909c00000002a812d29050020b596027d27d2800000000000050000000000000000000000000001914060000000070800000000000000032000000000000000,432293,1018,Operational,Nominal,0,0600
01/15/2020,15:09:36.462,INFO,TESLA,MACV,18,432300,1018,432270,1018,2,3,2,0,0,0,5548,1,432292,1018,608,02123fa6988e0385070826f3c909c00000002a812d29050020b596027d27d2800000000000050000000000000000000000000001914020000000070800000000000000032000000000000000,432293,1018,Operational,Nominal,0,0200
01/15/2020,15:09:36.462,INFO,TESLA,MACV,19,432300,1018,432270,1018,2,3,27,0,0,0,6de7,1,432292,1018,608,1b133fa6988e03850708359e73b4800000002a812d290505760aeb527d27d28000000000000500000000000000000000000000019141b0000000070800000000000000032000000000000000,432293,1018,Operational,Nominal,0,1b00
01/15/2020,15:09:36.462,INFO,TESLA,MACV,20,432300,1018,432270,1018,2,3,16,0,0,0,dd2e,1,432292,1018,608,10143fa6988e03850708199e73b4800000002a812d290505760aeb527d27d2800000000000050000000000000000000000000001914100000000070800000000000000032000000000000000,432293,1018,Operational,Nominal,0,1000
01/15/2020,15:09:36.462,INFO,TESLA,MACV,21,432300,1018,432270,1018,2,3,25,0,0,0,a41e,1,432292,1018,608,19153fa6988e0385070822f3c909c00000002a812d29050020b596027d27d2800000000000050000000000000000000000000001914190000000070800000000000000032000000000000000,432293,1018,Operational,Nominal,0,1900
01/15/2020,15:09:36.462,INFO,TESLA,MACV,23,432300,1018,432270,1018,2,3,16,0,0,0,da27,1,432292,1018,608,10173fa6988e03850708199e73b4800000002a812d290505760aeb527d27d2800000000000050000000000000000000000000001914100000000070800000000000000032000000000000000,432293,1018,Operational,Nominal,0,1000
01/15/2020,15:09:36.462,INFO,TESLA,MACV,24,432300,1018,432270,1018,2,3,12,0,0,0,588b,1,432292,1018,608,0c183fa6988e03850708399e73b4800000002a812d290505760aeb527d27d28000000000000500000000000000000000000000019140c0000000070800000000000000032000000000000000,432293,1018,Operational,Nominal,0,0c00
01/15/2020,15:09:36.462,INFO,TESLA,MACV,14,432300,1018,432270,1018,2,3,22,0,0,0,1926,1,432292,1018,608,160e3fa6988e038507080c491e5f400000002a812d29050acb6040a27d27d2800000000000050000000000000000000000000001914160000000070800000000000000032000000000000000,432293,1018,Operational,Nominal,0,1600
